120.6589,95.8994
120.6915,95.91705
120.7241,95.93469
120.7568,95.95223
120.7894,95.96978
120.8221,95.98733
120.8547,96.00487
120.8874,96.02242
120.92,96.03996
120.9527,96.0575
120.9853,96.07505
121.018,96.0926
121.0506,96.11014
121.0833,96.12769
121.1159,96.14523
121.1486,96.16277
121.1812,96.18032
121.2138,96.19787
121.2464,96.21541
121.2791,96.23285
121.3117,96.25029
121.3444,96.26773
121.377,96.28517
121.4097,96.30261
121.4423,96.32005
121.475,96.33749
121.5076,96.35493
121.5403,96.37237
121.5729,96.38981
121.6056,96.40724
121.6382,96.42468
121.6709,96.44212
121.7035,96.45956
121.7362,96.477
121.7688,96.49444
121.8015,96.51161
121.8341,96.52879
121.8668,96.54607
121.8994,96.56335
121.9321,96.58058
121.9647,96.59781
121.9974,96.61504
122.03,96.63227
122.0627,96.6495
122.0953,96.66673
122.128,96.68396
122.1606,96.70119
122.1933,96.71841
122.2259,96.73564
122.2585,96.75287
122.2911,96.7701
122.3238,96.7879
122.3564,96.8057
122.3891,96.8235
122.4217,96.84131
122.4544,96.85911
122.487,96.87691
122.5197,96.89471
122.5523,96.91251
122.585,96.93031
122.6176,96.94811
122.6503,96.96591
122.6829,96.98371
122.7156,97.00152
122.7482,97.01932
122.7809,97.03712
122.8135,97.05492
122.8462,97.07126
122.8788,97.08759
122.9115,97.10392
122.9441,97.12025
122.9768,97.13658
123.0094,97.15292
123.0421,97.16926
123.0747,97.18559
123.1074,97.20193
123.14,97.21826
123.1727,97.2346
123.2053,97.25093
123.238,97.26727
123.2706,97.2836
123.3032,97.29993
123.3358,97.31627
123.3684,97.33408
123.4011,97.35188
123.4337,97.36968
123.4664,97.38748
123.499,97.40529
123.5317,97.42309
123.5643,97.4409
123.597,97.4587
123.6296,97.4765
123.6623,97.49431
123.6949,97.51211
123.7276,97.52991
123.7602,97.54771
123.7929,97.56552
123.8255,97.58333
123.8582,97.60113
123.8908,97.61898
123.9234,97.63683
123.956,97.65468
123.9887,97.67253
124.0213,97.69038
124.054,97.70823
124.0866,97.72608
124.1193,97.74393
124.1519,97.76178
124.1846,97.77963
124.2172,97.79748
124.2499,97.81533
124.2825,97.83318
124.3152,97.85103
124.3478,97.86888
124.3805,97.88673
124.4131,97.90368
124.4457,97.92063
124.4783,97.93758
124.511,97.95453
124.5436,97.97148
124.5763,97.98843
124.6089,98.00538
124.6416,98.02233
124.6742,98.03928
124.7069,98.05623
124.7395,98.07318
124.7722,98.09013
124.8048,98.10709
124.8375,98.12404
124.8701,98.14099
124.9028,98.15794
124.9354,98.17542
124.9681,98.19289
125.0007,98.21037
125.0334,98.22784
125.066,98.24532
125.0987,98.26279
125.1313,98.28027
125.164,98.29774
125.1966,98.31522
125.2293,98.33269
125.2619,98.35017
125.2946,98.36764
125.3272,98.38512
125.3599,98.40259
125.3925,98.42006
125.4252,98.43753
125.4578,98.45651
125.4904,98.47549
125.523,98.49447
125.5557,98.51344
125.5883,98.53242
125.621,98.5514
125.6536,98.57038
125.6863,98.58936
125.7189,98.60834
125.7516,98.62731
125.7842,98.64629
125.8169,98.66527
125.8495,98.68424
125.8822,98.70322
125.9148,98.7222
125.9475,98.74118
125.9801,98.76019
126.0128,98.77921
126.0454,98.79823
126.0781,98.81725
126.1107,98.83627
126.1434,98.85529
126.176,98.87431
126.2087,98.89332
126.2413,98.91234
126.274,98.93136
126.3066,98.95038
126.3393,98.96939
126.3719,98.9884
126.4042,99.01617
126.4369,99.03558
126.4695,99.05501
126.5022,99.07449
126.5347,99.09564
126.5669,99.12074
126.6,99.13596
126.6322,99.16171
126.6644,99.18673
126.6968,99.20919
126.7295,99.22908
126.7619,99.25192
126.7942,99.27555
126.8265,99.29902
126.8593,99.31823
126.8915,99.34264
126.9239,99.36591
126.9562,99.3894
126.989,99.40894
127.0208,99.43629
127.053,99.46027
127.0853,99.484
127.118,99.50488
127.1502,99.52881
127.1821,99.5547
127.2142,99.57953
127.2472,99.59936
127.279,99.62545
127.3111,99.64999
127.3432,99.67473
127.3755,99.69827
127.4073,99.72427
127.4393,99.74958
127.4713,99.77466
127.504,99.79657
127.5359,99.82186
127.5674,99.84934
127.5991,99.87557
127.6322,99.89618
127.6635,99.92397
127.6953,99.94988
127.7271,99.97587
127.7592,100.0007
127.7905,100.0282
127.822,100.0549
127.8536,100.0814
127.8863,100.1044
127.9179,100.1312
127.9486,100.1603
127.9798,100.188
128.0131,100.2096
128.0436,100.2392
128.0749,100.2666
128.1061,100.2941
128.138,100.32
128.1685,100.3493
128.1995,100.3774
128.2305,100.4054
128.2632,100.4296
128.2942,100.4578
128.3239,100.4886
128.3544,100.5177
128.3878,100.5407
128.416,100.5746
128.4468,100.603
128.4774,100.6319
128.5103,100.6564
128.5395,100.6877
128.5698,100.7171
128.6002,100.7464
128.6321,100.773
128.6624,100.8023
128.6916,100.8336
128.7213,100.864
128.7544,100.889
128.7814,100.9234
128.8115,100.9531
128.8413,100.9832
128.8738,101.0095
128.9023,101.0415
128.9307,101.0734
128.9614,101.1024
128.9922,101.1312
129.0216,101.1618
129.0502,101.1935
129.0792,101.2245
129.1111,101.2523
129.1374,101.2863
129.1664,101.3173
129.1951,101.3486
129.2272,101.3767
129.2545,101.4093
129.2816,101.442
129.3127,101.4713
129.3412,101.5028
129.3695,101.5343
129.3973,101.5663
129.4254,101.598
129.4558,101.6285
129.4812,101.6618
129.509,101.6938
129.5367,101.7258
129.5679,101.7557
129.5935,101.789
129.6198,101.8217
129.6496,101.8526
129.6769,101.8849
129.7041,101.9171
129.7305,101.9496
129.7574,101.982
129.7876,102.0132
129.8102,102.047
129.8402,102.0783
129.8662,102.1109
129.8921,102.1435
129.9173,102.1763
129.9429,102.209
129.9737,102.2409
129.9989,102.2735
130.0242,102.3062
130.0494,102.3388
130.0746,102.3715
130.0999,102.4041
130.1252,102.4368
130.1504,102.4694
130.1756,102.5021
130.2009,102.5347
130.2262,102.5674
130.2514,102.6
130.2767,102.6326
130.3019,102.6652
130.3281,102.6979
130.3543,102.7305
130.3801,102.7632
130.4059,102.7958
130.4319,102.8285
130.4579,102.8611
130.4839,102.8938
130.51,102.9264
130.536,102.9591
130.562,102.9917
130.588,103.0244
130.614,103.057
130.64,103.0897
130.666,103.1223
130.692,103.155
130.7181,103.1876
130.7124,103.1965
130.7399,103.2265
130.7609,103.2556
130.786,103.2863
130.8104,103.3124
130.8262,103.3448
130.8473,103.3742
130.8689,103.4051
130.8896,103.4351
130.9166,103.4633
130.9299,103.4951
130.9499,103.5246
130.9698,103.554
130.9962,103.58
131.0092,103.6124
131.0308,103.6396
131.0497,103.6686
131.0674,103.7004
131.0872,103.7303
131.1067,103.7602
131.1259,103.7905
131.1497,103.8165
131.1678,103.8477
131.1871,103.8778
131.2063,103.9079
131.2253,103.938
131.244,103.9684
131.2653,103.9962
131.2841,104.0266
131.3003,104.0592
131.319,104.0897
131.3376,104.1201
131.3555,104.1513
131.3738,104.1821
131.396,104.2093
131.4143,104.2401
131.4327,104.2709
131.451,104.3017
131.469,104.3327
131.4903,104.3617
131.5084,104.3928
131.5231,104.4256
131.541,104.4568
131.5588,104.4878
131.5757,104.5195
131.5929,104.5507
131.6154,104.5795
131.6327,104.6108
131.65,104.6421
131.6673,104.6734
131.6842,104.7048
131.7053,104.7353
131.7222,104.7668
131.7355,104.7991
131.7523,104.8305
131.769,104.862
131.7846,104.8938
131.8007,104.9254
131.8226,104.9557
131.8387,104.9872
131.8549,105.0187
131.871,105.0503
131.8868,105.0819
131.9068,105.1132
131.9225,105.1448
131.9343,105.1768
131.9541,105.208
131.9694,105.2397
131.9802,105.2718
131.9951,105.3035
132.015,105.3347
132.03,105.3664
132.0451,105.3981
132.0601,105.4297
132.0746,105.4615
132.0938,105.4928
132.1083,105.5245
132.1227,105.5562
132.1371,105.588
132.151,105.6197
132.1617,105.6518
132.1754,105.6836
132.1931,105.7151
132.2068,105.7469
132.2207,105.7787
132.2345,105.8105
132.2479,105.8423
132.2666,105.8734
132.28,105.9053
132.2933,105.9371
132.3065,105.969
132.3195,106.0009
132.3324,106.0328
132.3414,106.0654
132.3579,106.0968
132.3705,106.1287
132.3831,106.1607
132.3958,106.1927
132.408,106.2247
132.4258,106.2558
132.4381,106.2878
132.4502,106.3199
132.4624,106.3519
132.4742,106.384
132.486,106.4162
132.4938,106.449
132.5091,106.4805
132.5205,106.5127
132.532,106.5449
132.5435,106.577
132.5546,106.6093
132.5712,106.6406
132.5823,106.6728
132.5932,106.7051
132.6043,106.7374
132.6149,106.7697
132.6255,106.802
132.6322,106.835
132.6464,106.8667
132.6566,106.8991
132.667,106.9315
132.6773,106.9638
132.6872,106.9963
132.7026,107.028
132.7126,107.0604
132.7224,107.0928
132.7323,107.1253
132.7418,107.1578
132.7513,107.1902
132.7569,107.2232
132.7699,107.2552
132.779,107.2878
132.7883,107.3202
132.7975,107.3527
132.8046,107.3855
132.8206,107.4174
132.8294,107.4499
132.8381,107.4825
132.8468,107.515
132.8552,107.5476
132.8635,107.5802
132.868,107.6131
132.8798,107.6454
132.8877,107.678
132.8958,107.7105
132.9038,107.7431
132.9099,107.7759
132.925,107.8079
132.9326,107.8406
132.9401,107.8732
132.9475,107.9059
132.9547,107.9386
132.9619,107.9713
132.9653,108.0043
132.976,108.0368
132.983,108.0694
132.9899,108.1021
132.9967,108.1347
133.0016,108.1676
133.0144,108.1992
133.021,108.2318
133.0275,108.2644
133.0339,108.2973
133.0401,108.3304
133.0462,108.3638
133.0488,108.3981
133.0582,108.4309
133.0642,108.4637
133.0702,108.4964
133.0761,108.5292
133.0804,108.5632
133.0916,108.5907
133.0969,108.6233
133.1022,108.6559
133.1074,108.6886
133.1125,108.7212
133.1175,108.7539
133.1236,108.7936
133.1295,108.8335
133.1354,108.8737
133.1394,108.9074
133.1451,108.9478
133.1496,108.9857
133.1572,108.9823
133.1614,109.015
133.1656,109.0476
133.1697,109.0803
133.1736,109.1129
133.1775,109.1456
133.1813,109.1782
133.1851,109.2108
133.1888,109.2435
133.2034,109.3837
133.2074,109.4197
133.2111,109.4573
133.2334,109.5863
133.2361,109.6189
133.2389,109.6516
133.2417,109.6842
133.2444,109.7169
133.2472,109.7495
133.25,109.7822
133.2527,109.8148
133.2555,109.8475
133.2583,109.8801
133.261,109.9128
133.2638,109.9454
133.2666,109.978
133.2691,110.0107
133.2717,110.0433
133.2742,110.076
133.2768,110.1086
133.2793,110.1413
133.2819,110.1739
133.2845,110.2066
133.287,110.2392
133.2896,110.2719
133.2921,110.3045
133.2947,110.3372
133.2973,110.3698
133.2999,110.4025
133.3024,110.4351
133.3049,110.4677
133.3075,110.5003
133.3117,110.533
133.3159,110.5656
133.3201,110.5983
133.3242,110.6309
133.3284,110.6636
133.3326,110.6962
133.3368,110.7289
133.341,110.7615
133.3452,110.7942
133.3494,110.8268
133.3536,110.8595
133.3578,110.8921
133.362,110.9248
133.3662,110.9574
133.3704,110.9901
133.3746,111.0227
133.3786,111.0554
133.3827,111.088
133.3867,111.1207
133.3908,111.1533
133.3949,111.186
133.3989,111.2186
133.403,111.2513
133.407,111.2839
133.4111,111.3166
133.4151,111.3492
133.4191,111.3819
133.4232,111.4145
133.4272,111.4472
133.4313,111.4798
133.4353,111.5124
133.4488,111.5398
133.452,111.5723
133.4561,111.6045
133.4636,111.6361
133.4653,111.669
133.4773,111.6997
133.4842,111.7314
133.4885,111.7635
133.4895,111.7961
133.5,111.8272
133.5028,111.8596
133.5104,111.891
133.5213,111.9221
133.5283,111.9537
133.5323,111.9857
133.5401,112.0171
133.5444,112.0491
133.5539,112.0805
133.5616,112.1121
133.5668,112.144
133.5704,112.176
133.5795,112.2074
133.5925,112.2384
133.599,112.2702
133.6068,112.3017
133.6129,112.3334
133.6171,112.3653
133.6263,112.3967
133.6364,112.4281
133.6421,112.4598
133.651,112.4912
133.6564,112.523
133.6706,112.5542
133.6745,112.5859
133.6854,112.6173
133.6941,112.6489
133.703,112.6804
133.7093,112.712
133.7206,112.7434
133.7235,112.775
133.7357,112.8065
133.7412,112.838
133.7519,112.8695
133.766,112.901
133.7755,112.9326
133.778,112.964
133.7914,112.9956
133.8013,113.0271
133.811,113.0586
133.8175,113.0901
133.8307,113.1217
133.843,113.1532
133.8477,113.1847
133.8632,113.2163
133.8654,113.2476
133.8819,113.2793
133.8924,113.3109
133.8998,113.3423
133.9104,113.3739
133.9213,113.4054
133.9322,113.437
133.9391,113.4684
133.9542,113.5001
133.9677,113.5316
133.9727,113.5631
133.9901,113.5947
133.9993,113.6263
134.0108,113.6578
134.0224,113.6893
134.0304,113.7209
134.0422,113.7524
134.0543,113.784
134.0662,113.8156
134.0828,113.847
134.0963,113.8785
134.1051,113.9102
134.1192,113.9416
134.1298,113.9732
134.1398,114.0048
134.1525,114.0363
134.1652,114.0679
134.1797,114.0993
134.1946,114.1307
134.2078,114.1621
134.2209,114.1936
134.2313,114.2253
134.2473,114.2566
134.2556,114.2884
134.2711,114.3197
134.2826,114.3513
134.3014,114.3823
134.3152,114.4138
134.3291,114.4452
134.3371,114.4771
134.3533,114.5083
134.3676,114.5397
134.3818,114.5711
134.3932,114.6027
134.4105,114.6338
134.42,114.6657
134.4365,114.6968
134.4494,114.7284
134.4693,114.7592
134.4843,114.7906
134.4993,114.8219
134.5087,114.8537
134.5258,114.8848
134.5413,114.9161
134.5568,114.9474
134.564,114.9794
134.5879,115.01
134.5988,115.0416
134.6163,115.0727
134.6306,115.1041
134.6516,115.135
134.6679,115.1662
134.6842,115.1974
134.6949,115.229
134.713,115.2601
134.7298,115.2913
134.7466,115.3225
134.7548,115.3541
134.7802,115.3849
134.7925,115.4163
134.8114,115.4474
134.8267,115.4786
134.8493,115.5095
134.8668,115.5406
134.8844,115.5718
134.8963,115.6033
134.9158,115.6343
134.9339,115.6654
134.952,115.6965
134.9613,115.7281
134.9882,115.7587
135.0018,115.7902
135.022,115.8211
135.0387,115.8523
135.0626,115.8829
135.0814,115.9139
135.1003,115.9449
135.1136,115.9767
135.1344,116.0074
135.1538,116.0384
135.1732,116.0693
135.1841,116.1015
135.2121,116.1312
135.227,116.163
135.2485,116.1936
135.2665,116.2248
135.2916,116.2548
135.3118,116.2856
135.332,116.3164
135.3467,116.3484
135.3688,116.3787
135.3895,116.4095
135.4102,116.4402
135.4226,116.4729
135.4516,116.5016
135.4678,116.5335
135.491,116.5636
135.5095,116.5948
135.536,116.6242
135.5575,116.6547
135.579,116.6852
135.5957,116.7169
135.6192,116.747
135.6412,116.7774
135.6631,116.8078
135.6767,116.8405
135.7072,116.8686
135.7236,116.9004
135.749,116.93
135.7679,116.9611
135.792,116.991
135.8146,117.0213
135.8374,117.0515
135.8602,117.0817
135.8852,117.1115
135.9084,117.1417
135.9317,117.1718
135.9459,117.2037
135.9785,117.232
135.995,117.2634
136.0231,117.2926
136.0421,117.3235
136.068,117.3532
136.0919,117.3832
136.1162,117.4131
136.1405,117.4431
136.1674,117.4725
136.192,117.5024
136.2166,117.5323
136.2317,117.5638
136.2608,117.5929
136.2836,117.6232
136.3139,117.652
136.3335,117.6828
136.3617,117.7119
136.3871,117.7417
136.4129,117.7714
136.4387,117.801
136.4671,117.8302
136.4931,117.8598
136.5134,117.8906
136.5357,117.921
136.5659,117.9497
136.5899,117.9799
136.6225,118.0081
136.6427,118.0389
136.6731,118.0677
136.7,118.0971
136.7272,118.1263
136.7544,118.1557
136.7849,118.1849
136.8125,118.2143
136.8332,118.2444
136.8569,118.2742
136.8885,118.3028
136.9136,118.3323
136.9494,118.3613
136.9692,118.3902
137.0037,118.4211
137.0319,118.45
137.0605,118.4788
137.089,118.5077
137.1232,118.5386
137.1519,118.5674
137.1702,118.5937
137.2001,118.6265
137.2313,118.6536
137.2589,118.6825
137.2972,118.7139
137.3188,118.7405
137.3539,118.772
137.3904,118.8067
137.4275,118.8415
137.4647,118.8765
137.4995,118.9066
137.5373,118.9418
137.5133,118.9324
137.5437,118.9603
137.5745,118.9883
137.6838,119.0838
137.6437,119.0515
137.7547,119.1475
137.7137,119.1148
137.7456,119.1431
137.7775,119.1714
137.9025,119.279
137.9413,119.3119
137.976,119.3424
137.9057,119.2961
137.9622,119.3455
137.9975,119.3789
137.9958,119.3816
138.0244,119.3991
138.0491,119.4238
138.0658,119.4559
138.0898,119.4806
138.1174,119.5067
138.1733,119.5519
138.1942,119.5734
138.2034,119.579
138.2091,119.6063
138.2417,119.6346
138.2496,119.6512
138.2733,119.6737
138.2916,119.6975
138.3269,119.723
138.3335,119.7439
138.3541,119.7674
138.3699,119.7898
138.4168,119.82
138.4174,119.8388
138.4274,119.8592
138.4522,119.8838
138.4655,119.9048
138.4893,119.9288
138.5057,119.9511
138.5295,119.9753
138.5396,119.9956
138.5594,120.0187
138.5835,120.043
138.5925,120.0632
138.6104,120.0859
138.6398,120.1116
138.6424,120.13
138.6555,120.1513
138.6786,120.1753
138.6967,120.1979
138.7116,120.2197
138.7301,120.2424
138.7449,120.2641
138.7599,120.2859
138.7749,120.3077
138.7811,120.3273
138.8109,120.3527
138.8121,120.3712
138.8395,120.3959
138.8384,120.4141
138.8541,120.436
138.8655,120.4571
138.8939,120.4816
138.8947,120.5005
138.9202,120.5242
138.9331,120.5454
138.9334,120.5646
138.9459,120.5859
138.9799,120.611
138.9736,120.629
138.9859,120.6502
138.9948,120.671
139.0091,120.6925
139.022,120.7138
139.0345,120.7351
139.0413,120.7555
139.063,120.7777
139.0648,120.7979
139.0851,120.8198
139.0834,120.8398
139.0967,120.861
139.1108,120.8825
139.1278,120.9037
139.1257,120.924
139.1338,120.9448
139.1516,120.9665
139.1543,120.9869
139.1641,121.0079
139.1943,121.0296
139.181,121.0497
139.2133,121.0714
139.2001,121.0917
139.2098,121.1127
139.2283,121.1338
139.2238,121.1544
139.2315,121.1753
139.2413,121.1963
139.2598,121.2174
139.2583,121.2381
139.263,121.2589
139.2827,121.2801
139.2783,121.3007
139.2975,121.3218
139.2932,121.3425
139.298,121.3633
139.3129,121.3844
139.3119,121.4051
139.3189,121.4259
139.345,121.4471
139.3293,121.4676
139.3381,121.4885
139.34,121.5093
139.354,121.5304
139.3551,121.5511
139.357,121.5718
139.3645,121.5927
139.3689,121.6135
139.3819,121.6346
139.3852,121.6554
139.3819,121.6759
139.4055,121.6974
139.3924,121.7176
139.3987,121.7384
139.4019,121.7592
139.4031,121.7799
139.4107,121.8008
139.4124,121.8215
139.4141,121.8421
139.4219,121.8631
139.4217,121.8837
139.4297,121.9047
139.4297,121.9252
139.4497,121.9471
139.4389,121.9669
139.4369,121.9872
139.4424,122.0081
139.4435,122.0287
139.4484,122.0496
139.4658,122.0716
139.4497,122.0907
139.455,122.1116
139.4551,122.132
139.4601,122.153
139.4566,122.173
139.4586,122.1937
139.465,122.2148
139.4631,122.235
139.4655,122.2557
139.4689,122.2765
139.465,122.2964
139.4861,122.3194
139.4687,122.3377
139.4712,122.3584
139.4796,122.3799
139.4688,122.3989
139.4714,122.4196
139.4705,122.4399
139.4742,122.4608
139.4729,122.481
139.4689,122.5008
139.4738,122.522
139.4697,122.5417
139.4892,122.5652
139.4697,122.5825
139.4675,122.6025
139.4774,122.6246
139.4662,122.6432
139.4659,122.6635
139.4839,122.6871
139.4616,122.7036
139.463,122.7242
139.4596,122.744
139.461,122.7647
139.4578,122.7845
139.4523,122.8039
139.4496,122.8238
139.4496,122.8442
139.4573,122.8663
139.4478,122.8848
139.4404,122.9037
139.4595,122.9283
139.4361,122.9438
139.4349,122.964
139.4308,122.9836
139.4247,123.0028
139.425,123.0234
139.4191,123.0426
139.4164,123.0624
139.4139,123.0824
139.4064,123.1012
139.4072,123.122
139.3972,123.1401
139.416,123.1654
139.3941,123.1806
139.3843,123.1987
139.3822,123.2188
139.3758,123.2378
139.3733,123.2579
139.3871,123.2822
139.3595,123.2956
139.3574,123.3157
139.3499,123.3344
139.3476,123.3545
139.339,123.3729
139.3305,123.3912
139.3297,123.4118
139.3199,123.4298
139.3121,123.4483
139.3106,123.4688
139.2986,123.4861
139.3147,123.5118
139.2871,123.5244
139.282,123.5438
139.2833,123.5651
139.2639,123.5802
139.2589,123.5995
139.2503,123.6178
139.2463,123.6376
139.2372,123.6557
139.2263,123.6733
139.2225,123.6931
139.2107,123.7104
139.2231,123.7356
139.1932,123.7468
139.1854,123.7654
139.1872,123.7871
139.1686,123.8021
139.1606,123.8205
139.1702,123.8451
139.1409,123.8563
139.1342,123.8752
139.1234,123.8927
139.1159,123.9114
139.1057,123.9291
139.0932,123.946
139.0856,123.9647
139.0754,123.9824
139.0726,124.0027
139.0607,124.0199
139.0429,124.0348
139.0504,124.0592
139.0239,124.0708
139.0145,124.0888
139.0032,124.1061
138.9897,124.1227
138.9819,124.1412
138.9693,124.1581
138.9591,124.1758
138.9486,124.1934
138.9342,124.2095
138.9366,124.2322
138.9126,124.2445
138.9124,124.2662
138.8941,124.2807
138.8756,124.2952
138.8633,124.3121
138.8523,124.3296
138.8428,124.3476
138.8369,124.3671
138.8144,124.3799
138.8052,124.3981
138.7903,124.4139
138.785,124.4337
138.7651,124.4475
138.7497,124.4632
138.7452,124.4833
138.724,124.4965
138.7121,124.5136
138.705,124.5328
138.682,124.5452
138.6831,124.5678
138.6544,124.5778
138.6546,124.6001
138.6329,124.613
138.6152,124.6276
138.5996,124.6431
138.5838,124.6586
138.571,124.6753
138.5572,124.6916
138.5403,124.7066
138.526,124.7226
138.5087,124.7374
138.5187,124.7643
138.479,124.7691
138.4648,124.7852
138.4528,124.8023
138.4355,124.8171
138.4146,124.8303
138.4208,124.8556
138.3871,124.8629
138.3681,124.877
138.3503,124.8915
138.3371,124.9081
138.3181,124.9221
138.2992,124.9361
138.283,124.9514
138.2702,124.9681
138.254,124.9834
138.2401,124.9997
138.2132,125.0102
138.2039,125.0285
138.1856,125.0428
138.1672,125.0571
138.1403,125.0675
138.1221,125.0819
138.112,125.0999
138.0895,125.1123
138.0679,125.1251
138.061,125.1446
138.0294,125.1528
138.022,125.1721
137.9918,125.181
137.9747,125.1958
137.9697,125.2162
137.9316,125.2215
137.9128,125.2356
137.8945,125.2499
137.8784,125.2652
137.8546,125.2771
137.8291,125.2882
137.836,125.3137
137.7929,125.3169
137.7753,125.3315
137.7565,125.3456
137.7243,125.3538
137.7133,125.3712
137.6822,125.3799
137.6644,125.3944
137.6529,125.4116
137.6142,125.4171
137.5973,125.4319
137.5712,125.4428
137.5515,125.4564
137.5296,125.4691
137.4996,125.4784
137.4761,125.4905
137.4544,125.5032
137.4492,125.5229
137.4109,125.5287
137.381,125.5381
137.3769,125.5582
137.3347,125.5624
137.3161,125.5765
137.2868,125.5862
137.2634,125.5982
137.2411,125.6107
137.2089,125.6192
137.1853,125.6312
137.1644,125.6443
137.1405,125.6562
137.1094,125.6651
137.0791,125.6744
137.0827,125.6969
137.0302,125.6976
137.015,125.7128
136.9832,125.7216
136.944,125.7275
136.9305,125.7433
136.9019,125.7533
136.8655,125.7603
136.8447,125.7733
136.8048,125.7789
136.7794,125.7902
136.7494,125.7996
136.7315,125.8137
136.6931,125.82
136.6615,125.8289
136.6329,125.8389
136.6028,125.8483
136.5918,125.8648
136.5553,125.8719
136.5098,125.8756
136.4917,125.8895
136.4512,125.895
136.4355,125.9099
136.388,125.9128
136.371,125.9272
136.3388,125.9358
136.306,125.9442
136.2725,125.9524
136.2487,125.9642
136.2153,125.9725
136.1605,125.9725
136.1262,125.9803
136.0916,125.9881
136.0565,125.9956
136.0216,126.0032
135.9963,126.0147
135.9544,126.0195
135.9383,126.0346
135.902,126.0417
135.844,126.04
135.8162,126.0507
135.7788,126.0572
135.7381,126.0623
135.701,126.069
135.6629,126.0754
135.6245,126.0815
135.5912,126.0901
135.5601,126.0994
135.5146,126.1025
135.4948,126.117
135.4546,126.1224
135.4147,126.1279
135.365,126.1289
135.3249,126.1342
135.2779,126.136
135.2371,126.141
135.1966,126.146
135.156,126.1508
135.1345,126.1679
135.0826,126.1669
135.0376,126.1686
135.0045,126.1795
134.9614,126.1833
134.9209,126.187
134.8836,126.1945
134.8214,126.1854
134.7831,126.1916
134.7397,126.1946
134.6967,126.1974
134.654,126.2001
134.617,126.2117
134.5744,126.2131
134.5325,126.2122
134.4888,126.2143
134.4191,126.2295
134.3794,126.2301
134.3392,126.2304
134.2992,126.2305
134.2682,126.2234
134.2226,126.2243
134.1769,126.2251
134.1308,126.2327
134.0916,126.2325
134.0515,126.2307
134.0136,126.2304
133.9758,126.2309
133.8578,126.2399
133.8251,126.2386
133.7924,126.2373
133.7598,126.236
133.7272,126.2347
133.6945,126.2334
133.6618,126.2321
133.6292,126.2308
133.5966,126.2294
133.5639,126.2281
133.5313,126.2281
133.4986,126.2281
133.4659,126.2281
133.4333,126.228
133.4102,126.2374
133.3783,126.2375
133.3353,126.228
133.3162,126.2372
133.2855,126.2382
133.2486,126.2363
133.2177,126.2374
133.1902,126.2414
133.1558,126.2396
133.1253,126.2409
133.098,126.2456
133.0673,126.2471
133.0367,126.2487
133.0061,126.2504
132.973,126.2491
132.9428,126.251
132.9131,126.2531
132.8833,126.2552
132.8536,126.2575
132.8248,126.2634
132.7944,126.2658
132.7642,126.2683
132.7339,126.271
132.7037,126.2736
132.6735,126.2765
132.6433,126.2794
132.6132,126.2826
132.5831,126.2857
132.5529,126.2887
132.5226,126.2919
132.4922,126.293
132.4638,126.2932
132.4336,126.2967
132.4035,126.3002
132.3731,126.3039
132.3428,126.3076
132.3123,126.3114
132.2818,126.3153
132.2511,126.3193
132.2205,126.3234
132.1898,126.3276
132.1588,126.3321
132.1311,126.3326
132.1004,126.3371
132.0694,126.3416
132.0383,126.3463
132.0073,126.3512
131.9764,126.3559
131.9507,126.3558
131.9156,126.3644
131.8875,126.3663
131.8558,126.3716
131.8241,126.377
131.7923,126.3825
131.7605,126.3881
131.7286,126.3938
131.6967,126.3996
131.6645,126.4056
131.6325,126.4116
131.6004,126.4175
131.5681,126.4234
131.5359,126.4295
131.5052,126.4428
131.4738,126.4489
131.4421,126.4552
131.4104,126.4611
131.3787,126.4686
131.3467,126.474
131.315,126.4817
131.2834,126.4895
131.2505,126.4931
131.2188,126.5006
131.1871,126.5083
131.1555,126.5161
131.1238,126.524
131.0922,126.5321
131.0607,126.5402
131.0291,126.5485
130.9975,126.5572
130.9659,126.5659
130.9343,126.5748
130.9028,126.5837
130.8714,126.5928
130.84,126.602
130.8086,126.6113
130.7773,126.6208
130.7459,126.63
130.7146,126.6393
130.6832,126.6488
130.6519,126.6583
130.6206,126.6679
130.5893,126.6777
130.5581,126.6875
130.5268,126.6974
130.4956,126.7074
130.4644,126.7175
130.4332,126.7277
130.402,126.738
130.3708,126.7484
130.3397,126.7589
130.3085,126.7694
130.2774,126.78
130.2463,126.7908
130.2152,126.8016
130.1841,126.8125
130.153,126.8236
130.122,126.8347
130.0929,126.8558
130.0599,126.8572
130.0289,126.8687
130.0005,126.892
129.9691,126.9024
129.9384,126.9152
129.907,126.9253
129.8764,126.9382
129.8457,126.9513
129.8152,126.9646
129.7839,126.9753
129.7528,126.9868
129.7249,127.0076
129.6917,127.0138
129.6635,127.0334
129.6332,127.0475
129.6017,127.0588
129.5715,127.0731
129.5439,127.0919
129.5134,127.1056
129.4794,127.1125
129.45,127.1286
129.4181,127.1394
129.395,127.1661
129.3629,127.1767
129.3316,127.1891
129.3021,127.2044
129.2727,127.2198
129.2448,127.2379
129.2155,127.2536
129.1863,127.2692
129.1569,127.2849
129.1299,127.305
129.1002,127.3201
129.0715,127.3368
129.0407,127.3495
129.0143,127.3709
128.983,127.3827
128.9543,127.3996
128.9258,127.4168
128.8984,127.4362
128.8699,127.4535
128.8376,127.4633
128.8089,127.4803
128.7829,127.5022
128.7546,127.5199
128.7266,127.5378
128.696,127.5507
